0.5253817	0.33879766	-0.15269335	-0.1483584	0.13770065	0.20329459	0.68185043	-0.043913294	0.2815019	0.21279904	-0.23026125	0.11655201	-0.4184967	0.25168985	0.08582139	-0.27573183
-0.4715721	0.15338038	-0.14015858	0.071401685	0.37647465	-0.060029935	-0.118142225	0.3451143	-0.19820544	-0.23170847	0.35047343	-0.35221457	-0.21719441	0.00091016147	-0.40897042	0.1767735
0.1395828	0.529356	0.17761368	0.19082026	0.42830947	-0.05174184	0.49345243	-0.19858815	0.37688914	0.41090888	-0.056564935	-0.113027565	-0.32932135	-0.24302286	-0.20215295	0.20777005
0.29806998	0.23423271	0.19787847	-0.075246416	-0.11019231	-0.18094292	0.20235546	-0.21852325	0.018386176	0.008785389	-0.1928662	0.17942877	0.06451665	-0.019201756	0.2006859	-0.069724984
0.18049811	-0.09282853	-0.021466604	-0.28596437	-0.054508325	0.05654024	-0.094588555	0.049028378	0.11411527	0.029267622	-0.2752433	0.17158006	0.12116569	0.03630381	0.16306056	0.16183439
0.2979303	-0.2527719	-0.2985051	-0.4214126	-0.005531049	0.4479613	-0.012239192	0.12679556	0.28212732	0.3146929	-0.5245708	0.40157172	0.0012909613	0.19372045	0.25840327	-0.122222655
-0.3039979	0.22796541	0.011289792	0.004112782	0.2860684	-0.0646827	-0.04967374	0.29383612	-0.05253449	-0.17099239	0.25126648	-0.34018373	-0.06672198	-0.08161137	-0.3965297	0.33789352
0.4481575	0.069746494	-0.13167094	-0.28838646	-0.029616028	0.2524961	0.33673263	-0.08444996	0.31900668	0.3007449	-0.48236087	0.32665306	-0.11601974	0.22112907	0.2029179	-0.17876951
0.43672687	0.35085204	-0.19357754	-0.10332778	0.13699959	0.20500177	0.59425026	-0.04200666	-0.02465765	-0.007106352	0.040822733	0.021741739	-0.35507968	0.28656492	-0.063752785	-0.4039807
-0.11302318	-0.22870523	0.0011578308	-0.25757152	-0.03465713	0.05674457	-0.40538713	0.057914477	-0.04733952	-0.1067669	-0.15218091	0.11048601	0.1329043	0.057733506	0.016390828	0.19941281
0.6670254	0.3358321	-0.19384822	-0.35047445	-0.033849806	0.41377464	0.8773159	-0.4667995	0.7270648	0.7067393	-0.7588864	0.60814744	-0.33706	0.10760923	0.39196157	-0.37988418
0.4424152	-0.18560764	-0.31729627	-0.5634292	-0.09746013	0.39768517	0.048998225	0.057155393	0.14409189	0.16201533	-0.47695085	0.49284455	-0.00693258	0.5306872	0.25572065	-0.34954146
0.21091688	0.40404427	-0.17062044	0.02273831	0.13296135	-0.14471728	0.50114673	0.13744944	-0.37298754	-0.29277816	0.2613015	-0.2312142	-0.43103898	0.3430989	-0.13381685	-0.45774496
-0.10621101	0.08429153	-0.1390308	-0.14475264	0.12558357	0.073079444	-0.17676072	0.22480442	0.03204648	-0.0015944967	-0.002143912	-0.09865085	-0.020954594	-0.021936107	-0.16498186	0.22959855
-0.27276883	0.35276118	0.34122157	0.37174794	0.23355977	-0.37592041	0.32289827	-0.32587275	0.19709864	0.16576822	0.11763545	-0.24348249	-0.12111778	-0.3570549	-0.20258208	0.34768075
0.083934344	0.05925067	0.19599544	-0.18642838	-0.19173655	-0.1751687	-0.08657341	-0.0887001	-0.023647571	-0.12294196	-0.145883	0.15718994	0.27963862	-0.068029545	0.16073236	0.22680831
0.3403638	0.27829045	-0.49652106	-0.3197412	0.19926843	0.27021638	0.23100041	0.33283663	-0.23468184	-0.2016087	0.081085265	-0.17543048	-0.3274558	0.5697814	-0.18880527	-0.43053707
-0.097979255	-0.23412395	-0.17490767	-0.34083617	-0.09918818	0.0900915	-0.4002363	0.23197085	-0.22966099	-0.32905635	-0.052901596	0.08037797	0.22012548	0.1868314	0.07600013	0.10703999
0.41596287	0.16108029	0.1395123	-0.3082987	-0.25577927	-0.07077699	0.23417431	-0.23195122	0.044277377	-0.04615701	-0.4280043	0.39581493	0.10271563	0.22089508	0.27493125	-0.24595924
-0.23295023	0.5860685	0.16783346	0.45596027	0.31126714	-0.65210605	0.5766742	0.065542266	-0.5611498	-0.5000302	0.6310559	-0.58474255	-0.41127104	0.10944128	-0.39112908	-0.21848537
-0.125748	0.25131384	-0.15918374	0.0822366	0.2298138	0.08501161	0.0016702758	0.24964733	-0.19949003	-0.15093859	0.32791707	-0.34134427	-0.2770058	0.16453144	-0.31435087	0.033095498
-0.35776272	0.7471978	0.31373712	0.6847406	0.4363854	-0.6955307	0.77956975	-0.13914452	0.022576977	0.007237434	0.4348039	-0.4993028	-0.48243293	-0.24811451	-0.46304038	0.105049066
-0.4219365	-0.13877416	0.10380463	-0.07760143	0.17015553	0.06434513	-0.4080696	0.18587935	0.21675307	0.111181505	-0.11173219	-0.024106473	0.37526298	-0.25765392	-0.17360984	0.53181696
-0.48078102	-0.16198045	-0.36962384	-0.42344818	0.19698945	0.21870413	-0.53948516	0.5193696	-0.45083252	-0.5281446	0.38119236	-0.29680982	0.03328402	0.44983876	-0.37860116	0.27044192
0.3009174	0.22762679	-0.50388765	-0.28428566	0.3512427	0.48822543	0.28376555	0.33963084	0.11127414	0.08532758	0.09836968	-0.1545724	-0.49107933	0.3815929	-0.22666344	-0.32333022
-0.124579	0.3295125	-0.1893515	0.2109033	0.28378314	-0.17337288	0.23510014	0.31788895	-0.47882587	-0.46452203	0.42285427	-0.47114664	-0.2835455	0.19001861	-0.40640092	-0.20769916
0.20243864	0.1318165	0.037046872	-0.17570364	0.1108018	0.07899007	0.22470185	0.019553686	0.20513101	0.15104935	-0.1356317	0.10278643	-0.07402906	-0.02837277	0.018823316	0.116266295
0.35703132	0.05873762	-0.23070972	-0.50904846	-0.09967892	0.2177574	0.011084483	0.13366702	-0.15510212	-0.20185292	-0.22455272	0.20518264	-0.07602813	0.54857016	0.15263227	-0.41003528
-0.13489036	0.36443877	0.35674548	0.369619	0.37157744	-0.1990115	0.6171096	-0.37924972	0.5462417	0.6305406	-0.40311834	0.0620418	-0.26104677	-0.43199682	-0.16204664	0.3308245
0.3658082	0.104259305	-0.3083754	-0.41723445	0.15630698	0.48972684	0.32569534	-0.058163494	0.5340814	0.48472422	-0.5538008	0.44864932	-0.2694756	0.21918447	0.15733524	-0.15578346
0.15978302	0.3671048	0.22383118	0.14859499	0.06416168	-0.26412773	0.4543356	-0.33897263	0.23935252	0.2291871	-0.07432258	0.03471201	-0.18865398	-0.17646289	0.046833772	0.18590763
-0.4861945	-0.51964	-0.43332723	-0.60213333	0.47022483	0.6105347	-0.62952626	0.53628623	0.091520704	0.019647194	-0.11076304	-0.080982216	0.58838016	0.16797148	-0.413408	0.62610865
-0.46600416	-0.6079104	-0.6848384	-0.7588441	0.528242	0.8003273	-0.70113444	0.654602	0.046625406	-0.0055210833	-0.07849837	-0.033376265	0.5543088	0.46686906	-0.34057698	0.62735987
0.35206786	0.055408873	0.082463235	-0.12583335	-0.12593079	-0.11639833	0.18519397	-0.2768404	0.18089823	0.100686006	-0.4595392	0.32129586	0.17858543	0.008036725	0.32465652	-0.036927752
0.36643195	-0.20945868	0.35120165	-0.31116924	-0.3086111	-0.39853203	-0.19240373	-0.33895212	-0.31982973	-0.3397482	-0.31553763	0.32925332	0.33832127	0.26248077	0.33054495	-0.264484
0.5010499	0.3685822	-0.22400913	-0.10219116	0.0336482	0.03818172	0.60938126	0.03364909	-0.16544779	-0.1744885	0.08787017	0.025793284	-0.34350994	0.41730192	0.03140104	-0.5803152
0.2940332	0.11754262	-0.0007957564	-0.2535574	-0.10689943	0.1721494	0.17572276	-0.16048081	0.30504152	0.24417073	-0.47987354	0.3707229	0.00481225	0.037177328	0.2623389	-7.3610645e-05
-0.11270157	-0.2564322	-0.2631471	-0.532563	0.03991288	0.29569852	-0.36635014	0.3127482	0.107619695	0.0032704193	-0.18892111	0.09640465	0.23243675	0.11203064	-0.0992301	0.37987265
0.06972098	0.19873175	-0.053333513	-0.097105816	0.01681736	-0.055299185	-0.027863225	0.16303162	-0.25969934	-0.19987568	0.17043972	-0.12238609	-0.06792049	0.13900249	-0.1433134	0.04308968
0.43938822	-0.15004142	0.16704404	-0.49309927	-0.28408846	-0.12880008	-0.106015004	-0.31153584	-0.12033068	-0.2345498	-0.4946823	0.48367763	0.2603438	0.490753	0.42642036	-0.33026287
0.21696919	0.06360807	-0.2636923	-0.30076146	-0.007859439	0.13181344	0.006920926	0.17180638	-0.12743413	-0.12960914	-0.09967652	0.05474284	-0.15012278	0.29099432	0.02077753	-0.07953165
-0.28384727	0.2104652	0.15125468	0.07124936	0.14476354	-0.21156453	-0.07318055	0.062348366	0.12418469	0.006474075	0.12798153	-0.18669689	0.040810578	-0.20375803	-0.1531752	0.40515926
0.016511641	0.17258021	-0.051150456	-0.10301895	0.21015438	0.13423583	-0.094137646	0.19402394	0.21077564	0.1931803	-0.054474343	-0.112638	-0.10410756	-0.15362556	-0.17938288	0.32355905
0.07808337	0.06733685	-0.30024573	-0.17275515	0.22384797	0.1925678	0.008989555	0.31041983	-0.1291868	-0.10780203	0.19743901	-0.20299947	-0.19783641	0.21085359	-0.21848178	-0.084902935
0.057300255	0.197086	0.21615279	0.032023557	0.032762766	-0.057826564	0.06628713	-0.09988951	0.25388727	0.18328731	-0.29338974	0.17107235	0.104464546	-0.23165786	0.09371362	0.2393049
-0.38634005	-0.21157545	-0.22799005	-0.44867605	0.28059253	0.4038854	-0.5743928	0.5105024	0.20644698	0.11661297	-0.09806131	-0.06623901	0.30923337	-0.048550926	-0.26104856	0.5484337
0.044368397	-0.17519264	-0.013962749	-0.26187077	0.014095836	0.15972488	-0.26555374	0.08803885	-0.054111917	-0.090835504	-0.18434763	0.1225512	0.25041017	-0.006777747	0.014423066	0.23273604
0.11289937	0.14657138	0.10738585	-0.1334557	-0.0605959	-0.16865425	-0.006132527	-0.034320317	-0.22500934	-0.23805168	-0.016925473	0.049950045	0.0757335	0.032327734	0.09222451	-0.019431945
0.52348244	0.156927	-0.45721403	-0.48775676	-0.0768082	0.54391253	0.73637855	-0.2757277	0.67513	0.7233541	-0.64926684	0.6076863	-0.43988037	0.48126087	0.48494434	-0.612774
0.35618153	-0.11871171	-0.11278242	-0.57548124	-0.16832918	0.28785756	0.07020986	-0.109159335	0.13732895	0.042439025	-0.4247029	0.38972396	0.0070233047	0.362441	0.24718583	-0.2866289
0.16533159	0.0060452647	-0.0752523	-0.20740373	-0.07867261	0.09416577	-0.1248238	0.103274636	-0.12789539	-0.11213732	-0.07337894	0.040197473	0.06603445	0.15131308	0.06648608	0.0024508513
-0.47925794	0.09747434	0.14734624	0.09676467	0.44809225	-0.079698384	-0.075291656	0.048155125	0.22403178	0.23650172	-0.026070278	-0.1972915	0.21468392	-0.31517452	-0.4561946	0.4075429
-0.6080127	-0.06335723	-0.04459924	-0.11072743	0.613192	0.14126348	-0.52470565	0.45290536	0.17195779	0.092784606	0.23683773	-0.5143272	0.36170807	-0.29225817	-0.64226997	0.7045305
-0.0207885	0.46003026	-0.0643334	0.40757817	0.41384476	-0.35707226	0.5194683	0.1581092	-0.27099764	-0.25715804	0.42878368	-0.48758182	-0.39930466	0.16314769	-0.36371186	-0.106207184
0.26736835	0.18304597	-0.03314203	-0.16263452	0.20211518	0.19285755	0.18219748	0.07721195	0.3057473	0.2652368	-0.27266783	0.10912399	-0.1525716	-0.04062706	-0.10247264	0.09768471
0.34449756	0.27794763	0.055409484	-0.11644115	-0.08648494	0.02779175	0.49871072	-0.30203423	0.09547028	0.14077787	-0.32712469	0.20684734	-0.08743258	0.058747627	0.15020995	-0.06309904
0.17119123	0.36813036	0.3311525	0.16096693	-0.20449449	-0.6180645	0.38048866	-0.23574415	-0.39242277	-0.3937419	0.24696442	-0.052155785	0.020062337	0.18814391	0.024441037	-0.16361167
0.55039424	0.24102439	-0.49577028	-0.51531166	0.27784017	0.6011314	0.77694964	0.06802786	0.7242762	0.69902724	-0.58144987	0.5100973	-0.4347222	0.4322022	0.18483952	-0.5783413
0.55678797	0.37979472	0.04257163	-0.04922416	0.08056793	0.2735753	0.86382467	-0.63457274	0.7193411	0.6608672	-0.65629494	0.5199876	-0.613406	-0.086002305	0.2771159	-0.079438105
-0.5958997	-0.5349572	-0.46589616	-0.59331095	0.49423853	0.6556801	-0.7081359	0.55534846	0.16664994	0.058296047	-0.2253887	0.0652689	0.6238415	0.2184705	-0.51255405	0.7073302
0.08207481	0.2442927	0.18857071	0.08563603	-0.07555035	-0.37388182	0.24571532	-0.17319657	-0.11670736	-0.21137352	0.0008082802	-0.03269916	0.08014616	-0.0098768445	0.037906773	0.006384141
0.39498264	0.12000155	0.31464228	-0.26445374	-0.29871157	-0.3665498	0.2413529	-0.3925797	-0.37512907	-0.35899204	-0.32717416	0.31834468	0.24898423	0.38251823	0.30808416	-0.5224821
-0.17360534	0.2027613	-0.2871853	-0.068478666	0.3070746	-0.0034174607	0.00048819973	0.46964672	-0.5111212	-0.44900697	0.4640388	-0.46458054	-0.3028642	0.3778944	-0.33672997	-0.06841565
0.21765055	-0.1618349	-0.1595857	-0.49907023	-0.20577575	0.071406744	-0.14525391	0.10880991	-0.11093557	-0.20472638	-0.21086861	0.2574996	0.18884613	0.40325603	0.19314785	-0.102513425
0.2581684	0.14241554	0.17554294	-0.1409551	-0.14493419	-0.07695168	0.18337019	-0.18715787	0.26570648	0.22948241	-0.46840182	0.26416218	0.15213035	-0.060569853	0.2267782	0.12641598
-0.26565486	0.345924	0.20951258	0.15855765	0.32630625	-0.10424433	0.05771969	0.044618413	0.33203325	0.22200592	0.11462178	-0.24151565	-0.13928755	-0.36369562	-0.29956052	0.41677347
-0.1750659	-0.10568612	-0.4047953	-0.39221486	0.08918984	0.2956163	-0.37233293	0.51702774	-0.35381186	-0.29803988	0.23154764	-0.2120581	0.061496433	0.44665298	-0.23055454	0.12848115
0.11561113	0.3359489	-0.35362867	0.07788565	0.3913898	0.14065568	0.30020723	0.31647566	-0.13808869	-0.16199785	0.3348234	-0.31362253	-0.41851202	0.2430549	-0.41111517	-0.21396443
-0.001116872	0.32595924	-0.09893197	0.3133923	0.27159622	-0.19345306	0.36434165	0.17871144	-0.25523135	-0.30905992	0.2743597	-0.35119605	-0.2837279	0.17605	-0.30766198	-0.2313064
-0.03249393	0.08230217	-0.072272494	-0.20579167	0.088929236	-0.11009707	-0.17550361	0.26265815	-0.32805294	-0.34705943	0.22591123	-0.17619093	-0.07957398	0.23652573	-0.16808805	0.028102363
0.16856584	0.203176	0.047416907	-0.11215942	-0.029663846	-0.11334823	0.15171985	-0.060007114	0.0301939	0.007077644	-0.1326859	0.040803548	-0.004000816	-0.0067246105	0.014347293	0.112178765
0.26701713	-0.2543165	0.21153796	-0.40501544	-0.2950867	-0.34463796	-0.32381484	-0.1676026	-0.40636113	-0.39132634	-0.24110845	0.34954414	0.34902757	0.20186299	0.27372688	-0.08419428
0.35877883	0.12180128	0.25950125	-0.1263899	-0.32656926	-0.28174338	0.13657628	-0.3957737	-0.12692304	-0.1458958	-0.421004	0.336041	0.32401833	0.07873816	0.33865523	-0.07068706
-0.02724766	0.50419974	0.30187452	0.20024244	0.27336872	-0.15525901	0.41550085	-0.22771023	0.3087876	0.2701226	-0.0021665988	-0.14590846	-0.32532838	-0.29340166	-0.2677477	0.24267185
-0.30974638	0.07671359	-0.098307565	-0.036953032	0.409471	0.12969637	-0.16289088	0.3811039	0.06949536	0.019663913	0.31060362	-0.3654485	-0.20675412	-0.01499784	-0.3707768	0.33613265
0.40678158	0.2616558	0.08365121	-0.15306711	-0.081838	-0.011428447	0.367601	-0.21679518	0.012381652	-0.04219243	-0.23633663	0.23138379	-0.02542862	0.2158614	0.23328125	-0.19134764
0.29058757	0.0573181	0.010621926	-0.21384999	-0.059288856	0.093262784	0.24336502	-0.1013924	0.092010096	0.12570629	-0.36287	0.2067203	-0.07314478	0.17602712	0.14593907	-0.16871947
-0.072823934	0.24297357	-0.04053082	0.012158693	0.34761164	0.16550681	0.11974725	0.1491565	0.32184866	0.29667053	0.04220098	-0.2117472	-0.19687383	-0.14494628	-0.29082772	0.29362795
-0.19754241	-0.13437042	-0.12448	-0.32621765	-0.04645207	0.06061542	-0.33201292	0.23246142	-0.3425431	-0.35925272	0.12255645	-0.08957036	0.18831007	0.2185823	-0.096026525	0.17600271
0.24551436	0.2662423	-0.123112075	-0.06847037	0.08242399	0.042034436	0.2557865	0.076451704	-0.07411418	-0.14375259	0.071872726	-0.063508354	-0.19164078	0.30239663	-0.06280648	-0.18703769
-0.11016169	-0.08594865	-0.22783914	-0.32317942	0.34186596	0.457519	-0.38381928	0.32654208	0.42489862	0.34905738	-0.19964923	0.08909576	0.07576841	-0.046033245	-0.2531629	0.3909972
0.08419119	-0.099728175	0.15092222	-0.27255198	-0.2132305	-0.21493778	-0.3079027	-0.0213228	-0.29081786	-0.32862973	-0.17393446	0.095630296	0.2803445	0.20297946	0.1739646	-0.0071182367
0.34380674	0.31014526	0.06656078	0.10897056	0.1260203	-0.025603449	0.45505843	-0.19908628	0.20838726	0.20606625	-0.12534106	-0.037046373	-0.26538548	-0.06569786	-0.05934171	-0.08019308
0.52747345	-0.17145929	0.55148274	-0.37542352	-0.5628226	-0.632667	-0.2612883	-0.5219686	-0.5722558	-0.58301294	-0.44629288	0.49508414	0.5485665	0.24421076	0.467489	-0.35338217
0.17455594	0.30131724	-0.14220874	-0.012814367	0.10057637	-0.12878609	0.26266798	0.189652	-0.3880382	-0.40401468	0.20815502	-0.25832158	-0.2129786	0.28660572	-0.119910814	-0.34531733
-0.020835696	0.4316343	-0.13327168	0.21377382	0.37991008	-0.039384175	0.31312743	0.24806392	-0.15705824	-0.12848006	0.27061316	-0.4381215	-0.4581322	0.048337765	-0.39636523	-0.10596267
0.32736114	0.3142906	-0.01647041	-0.114020705	0.044695515	0.15701404	0.49556974	-0.1683911	0.121615626	0.09313619	-0.24898687	0.12730637	-0.26121107	0.11483488	0.07710025	-0.22828867
0.62494606	-0.0052005476	-0.35469076	-0.5482153	-0.15699065	0.41067165	0.5775012	-0.13879852	0.086203545	0.15922707	-0.4956501	0.4834687	-0.09297449	0.61960393	0.3978465	-0.59907335
0.3046438	0.02903128	0.5345068	-0.14407142	-0.39704096	-0.5584554	-0.031319104	-0.44056445	-0.34554434	-0.33065197	-0.3119184	0.35995036	0.38564944	-0.044585247	0.30588713	-0.080605924
-0.48419315	-0.09070336	-0.038422972	-0.072164275	0.49195927	0.12887862	-0.25378522	0.28691778	0.023256782	0.060136672	0.3373884	-0.46780565	0.13090259	-0.13978574	-0.4924378	0.53345215
-0.36796793	-0.069425926	-0.3237848	-0.38589296	0.53740054	0.41697708	-0.4473153	0.4715663	-0.026311737	-0.11996922	0.13374597	-0.30335557	0.055988435	0.024871305	-0.47967947	0.51984525
0.016502561	0.229568	0.18746702	0.08577996	0.31084085	0.029250372	0.11437194	-0.09668599	0.55045015	0.52313507	-0.29383564	0.039593622	-0.09657286	-0.3168695	-0.10373194	0.37724608
-0.61769956	0.20473403	0.3414982	0.2811545	0.56931245	-0.23969927	-0.007358278	-0.07249327	0.51206785	0.46820173	-0.09711724	-0.35330504	0.15045583	-0.48992693	-0.5016025	0.7036022
0.04641861	0.514475	0.33367553	0.32420748	0.17466855	-0.40077308	0.4725645	-0.20596018	0.05061515	0.07620065	0.2025843	-0.24491197	-0.2477578	-0.17479697	-0.21717396	0.15392043
0.4400471	0.15143049	0.15506393	-0.19541521	-0.22235493	-0.2539688	0.36562386	-0.20840187	-0.15714797	-0.16885594	-0.1605592	0.22327888	0.00499297	0.3505132	0.28589454	-0.46714237
0.50739056	0.0855759	0.03086829	-0.3019878	-0.21979396	0.023847632	0.23578942	-0.2614271	0.0939403	0.08511547	-0.39487422	0.33377522	-0.03188567	0.28226754	0.28644806	-0.30202833
0.14432652	0.17851266	-0.008679041	-0.07837408	-0.07221837	-0.18550542	0.092416994	-0.043032493	-0.34440446	-0.399854	0.15507032	-0.07655032	-0.04960296	0.28060105	-0.03114068	-0.19082615
0.116329774	0.17683272	-0.04220236	-0.19735157	0.18543892	0.13616599	0.03601337	0.01698191	0.18911098	0.1695869	-0.14329523	0.074241616	0.010830282	-0.01756847	-0.0757594	0.16659121
-0.19591442	0.4834746	-0.25594383	0.4855698	0.38566005	-0.4274594	0.55448455	0.28757864	-0.51139355	-0.46272397	0.5574138	-0.5553676	-0.504961	0.27470392	-0.49263865	-0.39496586
0.4739459	0.15506795	0.24965076	-0.1721155	-0.30012617	-0.19244426	0.2781128	-0.35457867	-0.23602168	-0.20354918	-0.26453403	0.27640688	0.17197864	0.22470346	0.35960338	-0.2880752
0.07599564	-0.02880518	-0.13956	-0.23052835	-0.0824133	0.10646911	-0.09612448	0.18387607	-0.34539467	-0.26836145	0.13847215	-0.059584156	0.013525599	0.27178374	-0.011086746	-0.04847741
0.22473763	-0.098740555	-0.35985422	-0.4758712	0.12943363	0.42561352	-0.1795621	0.30195862	0.053764213	0.06644945	-0.17795758	0.1763896	-0.050896566	0.41322485	-0.012768855	-0.060529657
0.06802538	0.08647149	0.050208803	-0.25163093	-0.2292239	-0.20346388	-0.17991053	-0.027327066	-0.48633558	-0.45049688	-0.008152432	0.07804837	0.17399438	0.3764194	0.12466019	-0.076869495
0.42965978	0.26366425	-0.3345664	-0.44461536	0.14236943	0.43926424	0.6853498	-0.08605975	0.32087737	0.30512103	-0.48755324	0.2949591	-0.28450215	0.30098027	0.07488824	-0.4531247
0.08943436	0.010583855	0.1222658	-0.054240193	-0.07067	-0.00032484467	0.11770087	-0.053204358	0.18248948	0.09535411	-0.28102073	0.18057112	0.13299836	-0.043189034	0.1259849	0.12768288
0.42767137	0.23221107	-0.1140434	-0.2592715	-0.013564695	0.15488489	0.2942141	-0.11590926	0.13967161	0.0798553	-0.1519785	0.11154698	-0.19738226	0.24025194	0.1396851	-0.19362691
0.2162463	0.13318591	-0.091376424	-0.08690002	0.12303964	0.17212422	0.32500312	0.08714442	0.06126091	0.14101252	-0.10867481	0.019739162	-0.1431776	0.15481812	-0.03603857	-0.08509535
0.32530937	0.039114643	-0.1300956	-0.37516093	0.23053703	0.48092622	0.19864139	-0.013313836	0.65226895	0.60179025	-0.5833212	0.4219727	-0.1408911	-0.07748596	0.10537216	0.15007085
0.05683725	0.17988479	0.26134413	0.077930205	-0.09908422	-0.23296742	0.09443276	-0.30202127	0.17318214	0.18839565	-0.359776	0.12359567	0.09520902	-0.12340105	0.16649994	0.14572752
0.1845288	-0.017565554	-0.18964449	-0.31737947	0.097067416	0.2438772	-0.078311205	0.15571596	0.00196127	-0.06884168	-0.10562202	-0.01421556	-0.070166424	0.20628196	-0.01332105	0.021458887
0.24338487	0.3744641	0.16206759	0.03521984	0.0016931478	-0.029644972	0.44783455	-0.23040456	0.3523976	0.26194555	-0.2510257	0.19271381	-0.11458871	-0.18829432	0.115618825	0.017534453
0.09931144	0.31276938	0.30669716	0.10157114	-0.12736304	-0.33478072	0.13275206	-0.29275778	-0.14494954	-0.111950815	-0.0631342	-0.0020216245	0.17012554	-0.114673026	0.0673828	0.081302516
